id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
537493,Variable,com.android.systemui.qs.QSAnimator.updateAnimators.brightness,packages/SystemUI/src/com/android/systemui/qs/QSAnimator.java,0,-1,1,{'method_var_modify': '-'},[]
537996,Variable,com.android.systemui.qs.QSFooterImpl.updateAnimator.numTiles,packages/SystemUI/src/com/android/systemui/qs/QSFooterImpl.java,0,-1,1,{'method_var_modify': '-'},[]
539000,Variable,com.android.systemui.qs.QuickStatusBarHeader.updateStatusbarProperties.shouldUseWallpaperTextColor,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
539635,Variable,com.android.systemui.qs.TileLayout.updateSettings.res,packages/SystemUI/src/com/android/systemui/qs/TileLayout.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
539638,Variable,com.android.systemui.qs.TileLayout.updateSettings.columns,packages/SystemUI/src/com/android/systemui/qs/TileLayout.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
546063,Variable,com.android.systemui.screenshot.GlobalScreenshot.takeScreenshotPartial.Anonymous_Class.onTouch.rect,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,{'method_var_modify': '-'},[]
548604,Variable,com.android.systemui.statusbar.CommandQueue.H.handleMessage.i,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,{'method_var_modify': '-'},[]
550513,Variable,com.android.systemui.statusbar.KeyguardAffordanceView.updateIconColor.color,packages/SystemUI/src/com/android/systemui/statusbar/KeyguardAffordanceView.java,0,-1,1,{'method_var_modify': '-'},[]
556624,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.bindCameraPrewarmService.intent,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_var_modify': '-'},[]
556634,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.launchCamera.intent,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_var_modify': '-'},[]
556734,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.DefaultRightButton.getIcon.resolved,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,{'method_var_modify': '-'},[]
558277,Variable,com.android.systemui.statusbar.phone.NavigationBarView.updateNavButtonIcons.showImeButton,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarView.java,0,-1,1,{'method_var_modify': '-'},[]
558869,Variable,com.android.systemui.statusbar.phone.NotificationIconContainer.onDraw.paint,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,0,-1,1,{'method_var_modify': '-'},[]
559705,Variable,com.android.systemui.statusbar.phone.NotificationPanelView.canCameraGestureBeLaunched.resolveInfo,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelView.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
560353,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarPolicy.updateBluetooth.bluetoothVisible,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563025,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.updateVpn.vpnVisible,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563033,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.onTuningChanged.blockList,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563034,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.onTuningChanged.blockAirplane,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563035,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.onTuningChanged.blockMobile,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563036,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.onTuningChanged.blockWifi,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563037,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.onTuningChanged.blockEthernet,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563143,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.MobileIconState.copy.copy,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
563150,Variable,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.MobileIconState.copyStates.copy,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,{'method_var_modify': '-'},[]
565559,Variable,com.android.systemui.statusbar.policy.KeyButtonView.sendEvent.ev,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,0,-1,1,{'method_var_modify': '-'},[]
568875,Variable,com.android.systemui.statusbar.stack.NotificationStackScrollLayout.updateBackgroundDimming.color,packages/SystemUI/src/com/android/systemui/statusbar/stack/NotificationStackScrollLayout.java,0,-1,1,{'method_var_modify': '-'},[]
571928,Variable,com.android.systemui.tuner.LockscreenFragment.setupGroup.visible,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,{'method_var_modify': '-'},[]
572048,Variable,com.android.systemui.tuner.LockscreenFragment.ActivityButton.init.info,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
607632,Variable,com.android.server.am.ActiveServices.scheduleServiceRestartLocked.i,services/core/java/com/android/server/am/ActiveServices.java,0,-1,1,{'method_var_modify': '-'},[]
607633,Variable,com.android.server.am.ActiveServices.scheduleServiceRestartLocked.r2,services/core/java/com/android/server/am/ActiveServices.java,0,-1,1,{'method_var_modify': '-'},[]
615891,Variable,com.android.server.am.ActivityRecord.computeBounds.maxAspectRatio,services/core/java/com/android/server/am/ActivityRecord.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
640754,Variable,com.android.server.display.DisplayManagerService.addLogicalDisplayLocked.displayId,services/core/java/com/android/server/display/DisplayManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
641643,Variable,com.android.server.display.LocalDisplayAdapter.registerLocked.builtInDisplayId,services/core/java/com/android/server/display/LocalDisplayAdapter.java,0,-1,1,{'method_var_modify': '-'},[]
642850,Variable,com.android.server.display.WifiDisplayController.updateConnection.oldDevice,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642854,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.surface,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642855,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.width,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642856,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.height,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642857,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.flags,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642858,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.session,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642859,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayConnected.display,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642862,Variable,com.android.server.display.WifiDisplayController.updateConnection.Anonymous_Class.onDisplayError.error,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642866,Variable,com.android.server.display.WifiDisplayController.updateConnection.port,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642867,Variable,com.android.server.display.WifiDisplayController.updateConnection.iface,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
642890,Variable,com.android.server.display.WifiDisplayController.handleConnectionChanged.Anonymous_Class.onGroupInfoAvailable.owner,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'method_var_modify': '-'},[]
669186,Variable,com.android.server.notification.NotificationManagerService.SettingsObserver.update.pulseEnabled,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
670022,Variable,com.android.server.notification.NotificationManagerService.doChannelWarningToast.defaultWarningEnabled,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
670972,Variable,com.android.server.notification.NotificationRecord.calculateLights.channelLightColor,services/core/java/com/android/server/notification/NotificationRecord.java,0,-1,1,{'method_var_modify': '-'},[]
670975,Variable,com.android.server.notification.NotificationRecord.calculateLights.light,services/core/java/com/android/server/notification/NotificationRecord.java,0,-1,1,{'method_var_modify': '-'},[]
679197,Variable,com.android.server.pm.PackageManagerService.generatePackageInfo.packageInfo,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
681922,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.context,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
681923,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.intent,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
681924,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.Anonymous_Class.onReceive.msg,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
681925,Variable,com.android.server.pm.PackageManagerService.InstallParams.handleStartCopy.requiredVerifierComponent,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
688629,Variable,com.android.server.pm.Settings.RuntimePermissionPersistence.parseRuntimePermissionsLPr.defaultsGranted,services/core/java/com/android/server/pm/Settings.java,0,-1,1,{'method_var_modify': '-'},[]
693596,Variable,com.android.server.policy.PhoneWindowManager.showGlobalActionsInternal.keyguardShowing,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
693937,Variable,com.android.server.policy.PhoneWindowManager.interceptKeyBeforeDispatching.e,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'method_var_modify': '-'},[]
694290,Variable,com.android.server.policy.PhoneWindowManager.interceptKeyBeforeQueueing.e,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,{'method_var_modify': '-'},[]
696983,Variable,com.android.server.power.PowerManagerService.shutdownOrRebootInternal.runnable,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
698346,Variable,com.android.server.ServiceWatcher.getSignatureSets.sigs,services/core/java/com/android/server/ServiceWatcher.java,0,-1,1,{'method_var_modify': '-'},[]
700990,Variable,com.android.server.StorageManagerService.changeEncryptionPassword.e,services/core/java/com/android/server/StorageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
700991,Variable,com.android.server.StorageManagerService.changeEncryptionPassword.e,services/core/java/com/android/server/StorageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
761077,Variable,android.telecom.ConnectionService.Anonymous_Class.handleMessage.args,telecomm/java/android/telecom/ConnectionService.java,0,-1,1,{'method_var_modify': '-'},[]
761078,Variable,android.telecom.ConnectionService.Anonymous_Class.handleMessage.callId,telecomm/java/android/telecom/ConnectionService.java,0,-1,1,{'method_var_modify': '-'},[]
769238,Variable,android.telephony.ims.feature.MmTelFeature.Anonymous_Class.getFeatureState.e,telephony/java/android/telephony/ims/feature/MmTelFeature.java,0,-1,1,{'method_var_modify': '-'},[]
773362,Variable,android.telephony.PhoneNumberUtils.isLocalEmergencyNumberInternal.countryIso,telephony/java/android/telephony/PhoneNumberUtils.java,0,-1,1,{'method_var_modify': '-'},[]
