id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
556510,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.INSECURE_CAMERA_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'public-protected', 'class_var_modify': '-'}",[]
556511,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.PHONE_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
557880,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.WEIGHT_SUFFIX,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'private-public', 'class_var_modify': '-'}",[]
557881,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.WEIGHT_CENTERED_SUFFIX,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'private-public', 'class_var_modify': '-'}",[]
567099,Class,com.android.systemui.statusbar.policy.TelephonyIcons,packages/SystemUI/src/com/android/systemui/statusbar/policy/TelephonyIcons.java,0,-1,1,"{'access_modify': 'null-public', 'class_body_modify': '-'}",[]
693990,Method,com.android.server.policy.PhoneWindowManager.preloadRecentApps,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
693992,Method,com.android.server.policy.PhoneWindowManager.cancelPreloadRecentApps,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
693994,Method,com.android.server.policy.PhoneWindowManager.toggleRecentApps,services/core/java/com/android/server/policy/PhoneWindowManager.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
696445,Variable,com.android.server.power.PowerManagerService.DIRTY_WAKE_LOCKS,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
696511,Variable,com.android.server.power.PowerManagerService.mDirty,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
696517,Variable,com.android.server.power.PowerManagerService.mWakeLocks,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
696739,Method,com.android.server.power.PowerManagerService.notifyWakeLockAcquiredLocked,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
696759,Method,com.android.server.power.PowerManagerService.notifyWakeLockReleasedLocked,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
696825,Method,com.android.server.power.PowerManagerService.updatePowerStateLocked,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
697147,Class,com.android.server.power.PowerManagerService.WakeLock,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'access_modify': 'private-protected', 'class_body_modify': '-'}",[]
769186,Variable,android.telephony.ims.feature.ImsFeature.mLock,telephony/java/android/telephony/ims/feature/ImsFeature.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
771136,Method,android.telephony.ims.stub.ImsRegistrationImplBase.updateToState,telephony/java/android/telephony/ims/stub/ImsRegistrationImplBase.java,0,-1,1,"{'access_modify': 'private-public', 'method_body_modify': '-'}",[]
