id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
725981,Variable,com.android.systemui.statusbar.policy.WifiSignalController.notifyListenersForNonCarrierWifi.statusIcon,packages/SystemUI/src/com/android/systemui/statusbar/policy/WifiSignalController.java,0,-1,1,{'method_var_modify': '-'},[]
725982,Variable,com.android.systemui.statusbar.policy.WifiSignalController.notifyListenersForNonCarrierWifi.qsIcon,packages/SystemUI/src/com/android/systemui/statusbar/policy/WifiSignalController.java,0,-1,1,{'method_var_modify': '-'},[]
725984,Variable,com.android.systemui.statusbar.policy.WifiSignalController.notifyListenersForNonCarrierWifi.wifiIndicators,packages/SystemUI/src/com/android/systemui/statusbar/policy/WifiSignalController.java,0,-1,1,{'method_var_modify': '-'},[]
725997,Variable,com.android.systemui.statusbar.policy.WifiSignalController.notifyListenersForCarrierWifi.mobileDataIndicators,packages/SystemUI/src/com/android/systemui/statusbar/policy/WifiSignalController.java,0,-1,1,{'method_var_modify': '-'},[]
728909,Variable,com.android.systemui.tuner.TunerActivity.onCreate.fragment,packages/SystemUI/src/com/android/systemui/tuner/TunerActivity.java,0,-1,1,{'method_var_modify': '-'},[]
729085,Variable,com.android.systemui.tuner.TunerServiceImpl.getValue.ret,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'method_var_modify': '-'},[]
729096,Variable,com.android.systemui.tuner.TunerServiceImpl.addTunable.uri,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
729097,Variable,com.android.systemui.tuner.TunerServiceImpl.addTunable.value,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'method_var_modify': '-'},[]
729108,Variable,com.android.systemui.tuner.TunerServiceImpl.reloadSetting.value,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'method_var_modify': '-'},[]
729112,Variable,com.android.systemui.tuner.TunerServiceImpl.reloadAll.value,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'method_var_modify': '-'},[]
729131,Variable,com.android.systemui.tuner.TunerServiceImpl.Observer.onChange.u,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'method_var_modify': '-'},[]
740383,Variable,com.android.systemui.qs.external.TileServicesTest.setUp.host,packages/SystemUI/tests/src/com/android/systemui/qs/external/TileServicesTest.java,0,-1,1,{'method_var_modify': '-'},[]
740478,Variable,com.android.systemui.qs.QSFragmentTest.testListening.host,packages/SystemUI/tests/src/com/android/systemui/qs/QSFragmentTest.java,0,-1,1,{'method_var_modify': '-'},[]
740682,Variable,com.android.systemui.qs.QSTileHostTest.testLoadTileSpecs_emptySetting.tiles,packages/SystemUI/tests/src/com/android/systemui/qs/QSTileHostTest.java,0,-1,1,{'method_var_modify': '-'},[]
740684,Variable,com.android.systemui.qs.QSTileHostTest.testLoadTileSpecs_nullSetting.tiles,packages/SystemUI/tests/src/com/android/systemui/qs/QSTileHostTest.java,0,-1,1,{'method_var_modify': '-'},[]
740703,Variable,com.android.systemui.qs.QSTileHostTest.testLoadTileSpec_repeated.specs,packages/SystemUI/tests/src/com/android/systemui/qs/QSTileHostTest.java,0,-1,1,{'method_var_modify': '-'},[]
740705,Variable,com.android.systemui.qs.QSTileHostTest.testLoadTileSpec_repeatedInDefault.specs,packages/SystemUI/tests/src/com/android/systemui/qs/QSTileHostTest.java,0,-1,1,{'method_var_modify': '-'},[]
740707,Variable,com.android.systemui.qs.QSTileHostTest.testLoadTileSpec_repeatedDefaultAndSetting.specs,packages/SystemUI/tests/src/com/android/systemui/qs/QSTileHostTest.java,0,-1,1,{'method_var_modify': '-'},[]
862500,Variable,com.android.server.net.NetworkPolicyManagerService.readPolicyAL.e,services/core/java/com/android/server/net/NetworkPolicyManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
862501,Variable,com.android.server.net.NetworkPolicyManagerService.readPolicyAL.e,services/core/java/com/android/server/net/NetworkPolicyManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
862568,Variable,com.android.server.net.NetworkPolicyManagerService.writePolicyAL.e,services/core/java/com/android/server/net/NetworkPolicyManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
886209,Variable,com.android.server.pm.PackageManagerService.ComputerEngine.generatePackageInfo.permissions,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
886210,Variable,com.android.server.pm.PackageManagerService.ComputerEngine.generatePackageInfo.packageInfo,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
887368,Variable,com.android.server.pm.PackageManagerService.main.m,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
887563,Variable,com.android.server.pm.PackageManagerService.preparePackageParserCache.cacheName,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
891734,Variable,com.android.server.pm.PackageManagerService.loadPrivatePackagesInner.isUpgrade,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
905419,Variable,com.android.server.pm.UserManagerService.onBeforeStartUser.migrateAppsData,services/core/java/com/android/server/pm/UserManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
905424,Variable,com.android.server.pm.UserManagerService.onBeforeUnlockUser.migrateAppsData,services/core/java/com/android/server/pm/UserManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
972652,Variable,com.android.server.devicepolicy.DevicePolicyManagerService.createAndProvisionManagedProfile.result,services/devicepolicy/java/com/android/server/devicepolicy/DevicePolicyManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
974266,Variable,com.android.server.SystemServer.startOtherServices.e,services/java/com/android/server/SystemServer.java,0,-1,1,{'method_var_modify': '-'},[]
1049762,Variable,com.android.server.usb.UsbDeviceManager.UsbHandler.updateUsbNotification.builder,services/usb/java/com/android/server/usb/UsbDeviceManager.java,0,-1,1,{'method_var_modify': '-'},[]
