id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
682372,Variable,com.android.systemui.navigationbar.NavigationBarInflaterView.OVERLAY_NAVIGATION_HIDE_HINT,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java,1,-1,0,{},[]
682385,Variable,com.android.systemui.navigationbar.NavigationBarInflaterView.mInverseLayout,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java,1,-1,0,{},[]
682386,Variable,com.android.systemui.navigationbar.NavigationBarInflaterView.mIsHintEnabled,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarInflaterView.java,1,-1,0,{},[]
682611,Variable,com.android.systemui.navigationbar.NavigationBarView.NAVIGATION_BAR_MENU_ARROW_KEYS,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarView.java,1,-1,0,{},[]
682664,Variable,com.android.systemui.navigationbar.NavigationBarView.mShowCursorKeys,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBarView.java,1,-1,0,{},[]
689502,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mAmbientDisplayTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689503,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mAODTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689504,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mCaffeineTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689505,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mHeadsUpTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689506,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mReadingModeTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689507,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mSyncTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689508,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mPowerShareTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
689509,Variable,com.android.systemui.qs.tileimpl.QSFactoryImpl.mUsbTetherTileProvider,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSFactoryImpl.java,1,-1,0,{},[]
694636,Variable,com.android.systemui.screenshot.ScreenshotController.mAudioManager,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotController.java,1,-1,0,{},[]
694643,Variable,com.android.systemui.screenshot.ScreenshotController.mVibrator,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotController.java,1,-1,0,{},[]
712648,Variable,com.android.systemui.statusbar.phone.CollapsedStatusBarFragment.mNetworkTrafficHolder,packages/SystemUI/src/com/android/systemui/statusbar/phone/CollapsedStatusBarFragment.java,1,-1,0,{},[]
718203,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mNetworkTraffic,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,1,-1,0,{},[]
722089,Variable,com.android.systemui.statusbar.policy.BluetoothControllerImpl.mBatteryLevel,packages/SystemUI/src/com/android/systemui/statusbar/policy/BluetoothControllerImpl.java,1,-1,0,{},[]
724141,Variable,com.android.systemui.statusbar.policy.NetworkController.WifiIndicators.isDefault,packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkController.java,1,-1,0,{},[]
724167,Variable,com.android.systemui.statusbar.policy.NetworkController.MobileDataIndicators.isDefault,packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkController.java,1,-1,0,{},[]
810325,Variable,com.android.server.backup.SystemBackupAgent.NETWORK_POLICY_HELPER,services/core/java/com/android/server/backup/SystemBackupAgent.java,1,-1,0,{},[]
841702,Variable,com.android.server.inputmethod.InputMethodManagerService.mLineageHardware,services/core/java/com/android/server/inputmethod/InputMethodManagerService.java,1,-1,0,{},[]
861986,Variable,com.android.server.net.NetworkPolicyManagerService.ATTR_USER_ID,services/core/java/com/android/server/net/NetworkPolicyManagerService.java,1,-1,0,{},[]
862013,Variable,com.android.server.net.NetworkPolicyManagerService.UIDS_ALLOWED_ON_RESTRICTED_NETWORKS,services/core/java/com/android/server/net/NetworkPolicyManagerService.java,1,-1,0,{},[]
885074,Variable,com.android.server.pm.PackageManagerService.FIREWALL_APP_UID,services/core/java/com/android/server/pm/PackageManagerService.java,1,-1,0,{},[]
885144,Variable,com.android.server.pm.PackageManagerService.MICROG_FAKE_SIGNATURE,services/core/java/com/android/server/pm/PackageManagerService.java,1,-1,0,{},[]
885145,Variable,com.android.server.pm.PackageManagerService.MICROG_FAKE_SIGNATURE_PACKAGES,services/core/java/com/android/server/pm/PackageManagerService.java,1,-1,0,{},[]
1049611,Variable,com.android.server.usb.UsbDeviceManager.UsbHandler.mIsKeyguardShowing,services/usb/java/com/android/server/usb/UsbDeviceManager.java,1,-1,0,{},[]
1049639,Variable,com.android.server.usb.UsbDeviceManager.UsbHandler.mUsb,services/usb/java/com/android/server/usb/UsbDeviceManager.java,1,-1,0,{},[]
1049640,Variable,com.android.server.usb.UsbDeviceManager.UsbHandler.mUsbRestrictor,services/usb/java/com/android/server/usb/UsbDeviceManager.java,1,-1,0,{},[]
