id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
72867,Variable,android.hardware.Camera.Parameters.KEY_QC_MIN_EXPOSURE_TIME,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72868,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_EXPOSURE_TIME,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72869,Variable,android.hardware.Camera.Parameters.KEY_QC_LENSSHADE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72870,Variable,android.hardware.Camera.Parameters.KEY_QC_HISTOGRAM,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72871,Variable,android.hardware.Camera.Parameters.KEY_QC_SKIN_TONE_ENHANCEMENT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72872,Variable,android.hardware.Camera.Parameters.KEY_QC_AUTO_EXPOSURE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72873,Variable,android.hardware.Camera.Parameters.KEY_QC_SHARPNESS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72874,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_SHARPNESS,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72875,Variable,android.hardware.Camera.Parameters.KEY_QC_CONTRAST,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72876,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_CONTRAST,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72877,Variable,android.hardware.Camera.Parameters.KEY_QC_SATURATION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72878,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_SATURATION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72879,Variable,android.hardware.Camera.Parameters.KEY_QC_DENOISE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72880,Variable,android.hardware.Camera.Parameters.KEY_QC_CONTINUOUS_AF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72881,Variable,android.hardware.Camera.Parameters.KEY_QC_SELECTABLE_ZONE_AF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72882,Variable,android.hardware.Camera.Parameters.KEY_QC_FACE_DETECTION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72883,Variable,android.hardware.Camera.Parameters.KEY_QC_MEMORY_COLOR_ENHANCEMENT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72884,Variable,android.hardware.Camera.Parameters.KEY_QC_REDEYE_REDUCTION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72885,Variable,android.hardware.Camera.Parameters.KEY_QC_ZSL,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72886,Variable,android.hardware.Camera.Parameters.KEY_QC_CAMERA_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72887,Variable,android.hardware.Camera.Parameters.KEY_QC_VIDEO_HIGH_FRAME_RATE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72888,Variable,android.hardware.Camera.Parameters.KEY_QC_VIDEO_HDR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72889,Variable,android.hardware.Camera.Parameters.KEY_QC_POWER_MODE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72890,Variable,android.hardware.Camera.Parameters.KEY_QC_POWER_MODE_SUPPORTED,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72891,Variable,android.hardware.Camera.Parameters.KEY_QC_WB_MANUAL_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72892,Variable,android.hardware.Camera.Parameters.KEY_QC_MIN_WB_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72893,Variable,android.hardware.Camera.Parameters.KEY_QC_MAX_WB_CCT,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72894,Variable,android.hardware.Camera.Parameters.KEY_QC_AUTO_HDR_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72895,Variable,android.hardware.Camera.Parameters.KEY_QC_VIDEO_ROTATION,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72896,Variable,android.hardware.Camera.Parameters.KEY_QC_AE_BRACKET_HDR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72897,Variable,android.hardware.Camera.Parameters.TOUCH_AF_AEC_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72898,Variable,android.hardware.Camera.Parameters.TOUCH_AF_AEC_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72899,Variable,android.hardware.Camera.Parameters.AUTO_EXPOSURE_FRAME_AVG,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72900,Variable,android.hardware.Camera.Parameters.AUTO_EXPOSURE_CENTER_WEIGHTED,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72901,Variable,android.hardware.Camera.Parameters.AUTO_EXPOSURE_SPOT_METERING,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72902,Variable,android.hardware.Camera.Parameters.ISO_AUTO,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72903,Variable,android.hardware.Camera.Parameters.ISO_HJR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72904,Variable,android.hardware.Camera.Parameters.ISO_100,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72905,Variable,android.hardware.Camera.Parameters.ISO_200,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72906,Variable,android.hardware.Camera.Parameters.ISO_400,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72907,Variable,android.hardware.Camera.Parameters.ISO_800,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72908,Variable,android.hardware.Camera.Parameters.ISO_1600,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72909,Variable,android.hardware.Camera.Parameters.ISO_3200,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72910,Variable,android.hardware.Camera.Parameters.LENSSHADE_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72911,Variable,android.hardware.Camera.Parameters.LENSSHADE_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72912,Variable,android.hardware.Camera.Parameters.HISTOGRAM_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72913,Variable,android.hardware.Camera.Parameters.HISTOGRAM_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72914,Variable,android.hardware.Camera.Parameters.SKIN_TONE_ENHANCEMENT_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72915,Variable,android.hardware.Camera.Parameters.SKIN_TONE_ENHANCEMENT_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72916,Variable,android.hardware.Camera.Parameters.MCE_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72917,Variable,android.hardware.Camera.Parameters.MCE_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72918,Variable,android.hardware.Camera.Parameters.ZSL_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72919,Variable,android.hardware.Camera.Parameters.ZSL_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72920,Variable,android.hardware.Camera.Parameters.AE_BRACKET_HDR_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72921,Variable,android.hardware.Camera.Parameters.AE_BRACKET_HDR,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72922,Variable,android.hardware.Camera.Parameters.AE_BRACKET,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72923,Variable,android.hardware.Camera.Parameters.LOW_POWER,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72924,Variable,android.hardware.Camera.Parameters.NORMAL_POWER,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72925,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72926,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_2X,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72927,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_3X,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72928,Variable,android.hardware.Camera.Parameters.VIDEO_HFR_4X,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72929,Variable,android.hardware.Camera.Parameters.SCENE_DETECT_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72930,Variable,android.hardware.Camera.Parameters.SCENE_DETECT_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72931,Variable,android.hardware.Camera.Parameters.CONTINUOUS_AF_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72932,Variable,android.hardware.Camera.Parameters.CONTINUOUS_AF_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72933,Variable,android.hardware.Camera.Parameters.DENOISE_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72934,Variable,android.hardware.Camera.Parameters.DENOISE_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72935,Variable,android.hardware.Camera.Parameters.REDEYE_REDUCTION_ENABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72936,Variable,android.hardware.Camera.Parameters.REDEYE_REDUCTION_DISABLE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72937,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_AUTO,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72938,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_SPOTMETERING,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72939,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_CENTER_WEIGHTED,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72940,Variable,android.hardware.Camera.Parameters.SELECTABLE_ZONE_AF_FRAME_AVERAGE,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72941,Variable,android.hardware.Camera.Parameters.FACE_DETECTION_OFF,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72942,Variable,android.hardware.Camera.Parameters.FACE_DETECTION_ON,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72943,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_0,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72944,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_90,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72945,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_180,core/java/android/hardware/Camera.java,1,-1,0,{},[]
72946,Variable,android.hardware.Camera.Parameters.VIDEO_ROTATION_270,core/java/android/hardware/Camera.java,1,-1,0,{},[]
73067,Variable,android.hardware.Camera.Parameters.MANUAL_FOCUS_POS_TYPE_INDEX,core/java/android/hardware/Camera.java,1,-1,0,{},[]
73068,Variable,android.hardware.Camera.Parameters.MANUAL_FOCUS_POS_TYPE_DAC,core/java/android/hardware/Camera.java,1,-1,0,{},[]
74996,Variable,android.hardware.camera2.impl.CameraDeviceImpl.customOpMode,core/java/android/hardware/camera2/impl/CameraDeviceImpl.java,1,-1,0,{},[]
75020,Variable,android.hardware.camera2.impl.CameraDeviceImpl.mIsPrivilegedApp,core/java/android/hardware/camera2/impl/CameraDeviceImpl.java,1,-1,0,{},[]
104344,Variable,android.os.Build.OMNI_FINGERPRINT,core/java/android/os/Build.java,1,-1,0,{},[]
104298,Variable,android.os.Build.VERSION.SECURITY_PATCH_OMNI,core/java/android/os/Build.java,1,-1,0,{},[]
110026,Variable,android.os.PowerManager.GO_TO_SLEEP_FLAG_FORCE,core/java/android/os/PowerManager.java,1,-1,0,{},[]
110047,Variable,android.os.PowerManager.REBOOT_BOOTLOADER,core/java/android/os/PowerManager.java,1,-1,0,{},[]
110049,Variable,android.os.PowerManager.REBOOT_FASTBOOT,core/java/android/os/PowerManager.java,1,-1,0,{},[]
111788,Variable,android.os.storage.DiskInfo.FLAG_EMMC,core/java/android/os/storage/DiskInfo.java,1,-1,0,{},[]
111789,Variable,android.os.storage.DiskInfo.FLAG_UFS_CARD,core/java/android/os/storage/DiskInfo.java,1,-1,0,{},[]
123122,Variable,android.provider.Downloads.Impl.STATUS_PAUSED_MANUAL,core/java/android/provider/Downloads.java,1,-1,0,{},[]
124834,Variable,android.provider.Settings.System.RINGTONE2,core/java/android/provider/Settings.java,1,-1,0,{},[]
124837,Variable,android.provider.Settings.System.DEFAULT_RINGTONE2_URI,core/java/android/provider/Settings.java,1,-1,0,{},[]
124840,Variable,android.provider.Settings.System.RINGTONE2_CACHE,core/java/android/provider/Settings.java,1,-1,0,{},[]
124841,Variable,android.provider.Settings.System.RINGTONE2_CACHE_URI,core/java/android/provider/Settings.java,1,-1,0,{},[]
124955,Variable,android.provider.Settings.System.OMNI_NAVIGATION_BAR_RECENTS,core/java/android/provider/Settings.java,1,-1,0,{},[]
124956,Variable,android.provider.Settings.System.OMNI_NAVIGATION_BAR_RECENTS_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124957,Variable,android.provider.Settings.System.OMNI_SYSTEM_PROXI_CHECK_ENABLED,core/java/android/provider/Settings.java,1,-1,0,{},[]
124958,Variable,android.provider.Settings.System.OMNI_SYSTEM_PROXI_CHECK_ENABLED_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124959,Variable,android.provider.Settings.System.OMNI_BUTTON_EXTRA_KEY_MAPPING,core/java/android/provider/Settings.java,1,-1,0,{},[]
124960,Variable,android.provider.Settings.System.OMNI_BUTTON_EXTRA_KEY_MAPPING_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124961,Variable,android.provider.Settings.System.OMNI_CUSTOM_FP_ICON,core/java/android/provider/Settings.java,1,-1,0,{},[]
124962,Variable,android.provider.Settings.System.OMNI_CUSTOM_FP_ICON_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124963,Variable,android.provider.Settings.System.OMNI_HARDWARE_KEYS_DISABLE,core/java/android/provider/Settings.java,1,-1,0,{},[]
124964,Variable,android.provider.Settings.System.OMNI_HARDWARE_KEYS_DISABLE_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124965,Variable,android.provider.Settings.System.OMNI_DEVICE_PROXI_CHECK_ENABLED,core/java/android/provider/Settings.java,1,-1,0,{},[]
124966,Variable,android.provider.Settings.System.OMNI_DEVICE_PROXI_CHECK_ENABLED_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124967,Variable,android.provider.Settings.System.OMNI_DEVICE_GESTURE_FEEDBACK_ENABLED,core/java/android/provider/Settings.java,1,-1,0,{},[]
124968,Variable,android.provider.Settings.System.OMNI_DEVICE_GESTURE_FEEDBACK_ENABLED_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124969,Variable,android.provider.Settings.System.OMNI_DEVICE_FEATURE_SETTINGS,core/java/android/provider/Settings.java,1,-1,0,{},[]
124970,Variable,android.provider.Settings.System.OMNI_DEVICE_FEATURE_SETTINGS_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124971,Variable,android.provider.Settings.System.OMNI_NAVIGATION_BAR_SHOW,core/java/android/provider/Settings.java,1,-1,0,{},[]
124972,Variable,android.provider.Settings.System.OMNI_NAVIGATION_BAR_SHOW_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124973,Variable,android.provider.Settings.System.OMNI_HIDE_NOTCH,core/java/android/provider/Settings.java,1,-1,0,{},[]
124974,Variable,android.provider.Settings.System.OMNI_HIDE_NOTCH_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124975,Variable,android.provider.Settings.System.OMNI_ADVANCED_REBOOT,core/java/android/provider/Settings.java,1,-1,0,{},[]
124976,Variable,android.provider.Settings.System.OMNI_ADVANCED_REBOOT_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124977,Variable,android.provider.Settings.System.OMNI_USE_BOTTOM_GESTURE_NAVIGATION,core/java/android/provider/Settings.java,1,-1,0,{},[]
124978,Variable,android.provider.Settings.System.OMNI_USE_BOTTOM_GESTURE_NAVIGATION_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124979,Variable,android.provider.Settings.System.OMNI_QS_LAYOUT_COLUMNS_LANDSCAPE,core/java/android/provider/Settings.java,1,-1,0,{},[]
124980,Variable,android.provider.Settings.System.OMNI_QS_LAYOUT_COLUMNS_LANDSCAPE_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124981,Variable,android.provider.Settings.System.OMNI_QS_LAYOUT_COLUMNS,core/java/android/provider/Settings.java,1,-1,0,{},[]
124982,Variable,android.provider.Settings.System.OMNI_QS_LAYOUT_COLUMNS_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124983,Variable,android.provider.Settings.System.OMNI_QS_TILE_TITLE_VISIBILITY,core/java/android/provider/Settings.java,1,-1,0,{},[]
124984,Variable,android.provider.Settings.System.OMNI_QS_TILE_TITLE_VISIBILITY_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124985,Variable,android.provider.Settings.System.OMNI_QS_LAYOUT_ROWS,core/java/android/provider/Settings.java,1,-1,0,{},[]
124986,Variable,android.provider.Settings.System.OMNI_QS_LAYOUT_ROWS_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124987,Variable,android.provider.Settings.System.OMNI_QS_QUICKBAR_COLUMNS,core/java/android/provider/Settings.java,1,-1,0,{},[]
124988,Variable,android.provider.Settings.System.OMNI_QS_QUICKBAR_COLUMNS_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124989,Variable,android.provider.Settings.System.OMNI_QS_PANEL_BG_ALPHA,core/java/android/provider/Settings.java,1,-1,0,{},[]
124990,Variable,android.provider.Settings.System.OMNI_QS_PANEL_BG_ALPHA_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124991,Variable,android.provider.Settings.System.OMNI_SCREENSHOT_SHUTTER_SOUND,core/java/android/provider/Settings.java,1,-1,0,{},[]
124992,Variable,android.provider.Settings.System.OMNI_SCREENSHOT_SHUTTER_SOUND_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124993,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_ENABLED,core/java/android/provider/Settings.java,1,-1,0,{},[]
124994,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_ENABLED_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124995,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_ALLOW_ON_DND,core/java/android/provider/Settings.java,1,-1,0,{},[]
124996,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_ALLOW_ON_DND_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124997,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_LOW_BLINKING,core/java/android/provider/Settings.java,1,-1,0,{},[]
124998,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_LOW_BLINKING_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
124999,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_LOW_COLOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
125000,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_LOW_COLOR_VALIDATOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
125001,Variable,android.provider.Settings.System.OMNI_BATTERY_LIGHT_MEDIUM_COLOR,core/java/android/provider/Settings.java,1,-1,0,{},[]
