id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
575036,Variable,com.android.systemui.globalactions.GlobalActionsDialog.SinglePressAction.mMessageResId,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,0,-1,1,"{'access_modify': 'private-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
582750,Method,com.android.systemui.qs.QuickQSPanel.setMaxTiles,packages/SystemUI/src/com/android/systemui/qs/QuickQSPanel.java,0,-1,1,"{'access_modify': 'public-private', 'method_body_modify': '-'}",[]
589811,Method,com.android.systemui.statusbar.NavigationBarController.removeNavigationBar,packages/SystemUI/src/com/android/systemui/statusbar/NavigationBarController.java,0,-1,1,"{'access_modify': 'private-public', 'method_body_modify': '-'}",[]
602105,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.SECURE_CAMERA_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
602106,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.INSECURE_CAMERA_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'public-protected', 'class_var_modify': '-'}",[]
602107,Variable,com.android.systemui.statusbar.phone.KeyguardBottomAreaView.PHONE_INTENT,packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java,0,-1,1,"{'access_modify': 'private-protected', 'class_var_modify': '-'}",[]
603757,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.WEIGHT_SUFFIX,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'private-public', 'class_var_modify': '-'}",[]
603758,Variable,com.android.systemui.statusbar.phone.NavigationBarInflaterView.WEIGHT_CENTERED_SUFFIX,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'private-public', 'class_var_modify': '-'}",[]
603790,Method,com.android.systemui.statusbar.phone.NavigationBarInflaterView.setNavigationBarLayout,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarInflaterView.java,0,-1,1,"{'access_modify': 'public-private', 'method_body_modify': '-'}",[]
677334,Method,com.android.server.biometrics.BiometricServiceBase.isKeyguard,services/core/java/com/android/server/biometrics/BiometricServiceBase.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-'}",[]
688965,Method,com.android.server.display.AutomaticBrightnessController.AutomaticBrightnessController,services/core/java/com/android/server/display/AutomaticBrightnessController.java,0,-1,1,"{'access_modify': 'null-public', 'method_body_modify': '-', 'param_modify': 'callbacks looper sensorManager lightSensor mapper lightSensorWarmUpTime brightnessMin brightnessMax dozeScaleFactor lightSensorRate initialLightSensorRate brighteningLightDebounceConfig darkeningLightDebounceConfig resetAmbientLuxAfterWarmUpConfig ambientBrightnessThresholds screenBrightnessThresholds shortTermModelTimeout packageManager-callbacks context looper sensorManager lightSensor mapper lightSensorWarmUpTime brightnessMin brightnessMax dozeScaleFactor lightSensorRate initialLightSensorRate brighteningLightDebounceConfig darkeningLightDebounceConfig resetAmbientLuxAfterWarmUpConfig ambientBrightnessThresholds screenBrightnessThresholds shortTermModelTimeout packageManager'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.display.AutomaticBrightnessController.AutomaticBrightnessController', 'source_param': 'callbacks looper sensorManager lightSensor mapper lightSensorWarmUpTime brightnessMin brightnessMax dozeScaleFactor lightSensorRate initialLightSensorRate brighteningLightDebounceConfig darkeningLightDebounceConfig resetAmbientLuxAfterWarmUpConfig ambientBrightnessThresholds screenBrightnessThresholds shortTermModelTimeout packageManager'}]"
862053,Method,android.telephony.ims.stub.ImsRegistrationImplBase.updateToState,telephony/java/android/telephony/ims/stub/ImsRegistrationImplBase.java,0,-1,1,"{'access_modify': 'private-public', 'method_body_modify': '-'}",[]
