id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
99747,Variable,android.nfc.cardemulation.ApduServiceInfo.mSettingsActivityName,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
126075,Variable,android.provider.Settings.Secure.SETTINGS_TO_BACKUP,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
126670,Variable,android.provider.Settings.Global.POWER_BUTTON_LONG_PRESS_VALIDATOR,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
247531,Variable,com.android.internal.widget.LockPatternView.mCellStates,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
247545,Variable,com.android.internal.widget.LockPatternView.mPattern,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
247546,Variable,com.android.internal.widget.LockPatternView.mPatternDrawLookup,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
247550,Variable,com.android.internal.widget.LockPatternView.mLineFadeStart,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,{'class_var_modify': '-'},[]
247580,Variable,com.android.internal.widget.LockPatternView.Cell.sCells,core/java/com/android/internal/widget/LockPatternView.java,0,-1,1,"{'access_modify': 'private-null', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
476388,Variable,android.media.audiofx.Visualizer.mNativeEventHandler,media/java/android/media/audiofx/Visualizer.java,0,-1,1,"{'annotation_modify': ""['com.android.internal.annotations.GuardedBy']-[]"", 'class_var_modify': '-'}",[]
476391,Variable,android.media.audiofx.Visualizer.mNativeVisualizer,media/java/android/media/audiofx/Visualizer.java,0,-1,1,{'class_var_modify': '-'},[]
476392,Variable,android.media.audiofx.Visualizer.mJniData,media/java/android/media/audiofx/Visualizer.java,0,-1,1,{'class_var_modify': '-'},[]
513161,Variable,javax.obex.ClientOperation.TAG,obex/javax/obex/ClientOperation.java,0,-1,1,{'class_var_modify': '-'},[]
513242,Variable,javax.obex.ClientSession.TAG,obex/javax/obex/ClientSession.java,0,-1,1,{'class_var_modify': '-'},[]
513388,Variable,javax.obex.ObexHelper.VDBG,obex/javax/obex/ObexHelper.java,0,-1,1,{'class_var_modify': '-'},[]
513706,Variable,javax.obex.ServerOperation.TAG,obex/javax/obex/ServerOperation.java,0,-1,1,{'class_var_modify': '-'},[]
541751,Variable,com.android.settingslib.display.DisplayDensityUtils.MIN_SCALE,packages/SettingsLib/src/com/android/settingslib/display/DisplayDensityUtils.java,0,-1,1,{'class_var_modify': '-'},[]
541755,Variable,com.android.settingslib.display.DisplayDensityUtils.SUMMARIES_SMALLER,packages/SettingsLib/src/com/android/settingslib/display/DisplayDensityUtils.java,0,-1,1,{'class_var_modify': '-'},[]
547784,Variable,com.android.settingslib.bluetooth.A2dpProfileTest.CODEC_NAMES,packages/SettingsLib/tests/robotests/src/com/android/settingslib/bluetooth/A2dpProfileTest.java,0,-1,1,{'class_var_modify': '-'},[]
562977,Variable,com.android.keyguard.clock.ClockInfo.mTitle,packages/SystemUI/src/com/android/keyguard/clock/ClockInfo.java,0,-1,1,{'class_var_modify': '-'},[]
562995,Variable,com.android.keyguard.clock.ClockInfo.Builder.mTitle,packages/SystemUI/src/com/android/keyguard/clock/ClockInfo.java,0,-1,1,{'class_var_modify': '-'},[]
574283,Variable,com.android.systemui.globalactions.GlobalActionsDialog.SHOW_SILENT_TOGGLE,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,0,-1,1,{'class_var_modify': '-'},[]
574576,Variable,com.android.systemui.globalactions.GlobalActionsDialog.SinglePressAction.mMessageResId,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,0,-1,1,"{'access_modify': 'private-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
574683,Variable,com.android.systemui.globalactions.GlobalActionsDialog.mBroadcastReceiver,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsDialog.java,0,-1,1,{'class_var_modify': '-'},[]
582329,Variable,com.android.systemui.qs.tileimpl.QSTileView.DUAL_TARGET_ALLOWED,packages/SystemUI/src/com/android/systemui/qs/tileimpl/QSTileView.java,0,-1,1,{'class_var_modify': '-'},[]
582670,Variable,com.android.systemui.qs.tiles.BluetoothTile.mCallback,packages/SystemUI/src/com/android/systemui/qs/tiles/BluetoothTile.java,0,-1,1,{'class_var_modify': '-'},[]
583088,Variable,com.android.systemui.qs.tiles.DndTile.mZenCallback,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,0,-1,1,{'class_var_modify': '-'},[]
585726,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mSelectionRect,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,0,-1,1,{'class_var_modify': '-'},[]
585912,Variable,com.android.systemui.settings.BrightnessController.mUpdateModeRunnable,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,{'class_var_modify': '-'},[]
585925,Variable,com.android.systemui.settings.BrightnessController.mHandler,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,{'class_var_modify': '-'},[]
590459,Variable,com.android.systemui.statusbar.notification.NotificationInterruptionStateProvider.DEBUG_HEADS_UP,packages/SystemUI/src/com/android/systemui/statusbar/notification/NotificationInterruptionStateProvider.java,0,-1,1,{'class_var_modify': '-'},[]
595530,Variable,com.android.systemui.statusbar.notification.stack.NotificationStackScrollLayout.BACKGROUND_ALPHA_DIMMED,packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationStackScrollLayout.java,0,-1,1,{'class_var_modify': '-'},[]
595547,Variable,com.android.systemui.statusbar.notification.stack.NotificationStackScrollLayout.mShouldDrawNotificationBackground,packages/SystemUI/src/com/android/systemui/statusbar/notification/stack/NotificationStackScrollLayout.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
598598,Variable,com.android.systemui.statusbar.NotificationMediaManager.mMediaListener,packages/SystemUI/src/com/android/systemui/statusbar/NotificationMediaManager.java,0,-1,1,{'class_var_modify': '-'},[]
604034,Variable,com.android.systemui.statusbar.phone.NotificationIconContainer.MAX_VISIBLE_ICONS_ON_LOCK,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,0,-1,1,{'class_var_modify': '-'},[]
604035,Variable,com.android.systemui.statusbar.phone.NotificationIconContainer.MAX_STATIC_ICONS,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationIconContainer.java,0,-1,1,{'class_var_modify': '-'},[]
605579,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarPolicy.LOCATION_STATUS_ICON_ID,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0,-1,1,{'class_var_modify': '-'},[]
605729,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarPolicy.mIntentReceiver,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarPolicy.java,0,-1,1,{'class_var_modify': '-'},[]
605744,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mLeftSide,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,0,-1,1,{'class_var_modify': '-'},[]
605745,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mStatusIcons,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,0,-1,1,{'class_var_modify': '-'},[]
605747,Variable,com.android.systemui.statusbar.phone.PhoneStatusBarTransitions.mBattery,packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBarTransitions.java,0,-1,1,{'class_var_modify': '-'},[]
606420,Variable,com.android.systemui.statusbar.phone.ScrimState.mCurrentInFrontTint,packages/SystemUI/src/com/android/systemui/statusbar/phone/ScrimState.java,0,-1,1,{'class_var_modify': '-'},[]
606421,Variable,com.android.systemui.statusbar.phone.ScrimState.mCurrentBehindTint,packages/SystemUI/src/com/android/systemui/statusbar/phone/ScrimState.java,0,-1,1,{'class_var_modify': '-'},[]
606423,Variable,com.android.systemui.statusbar.phone.ScrimState.mCurrentInFrontAlpha,packages/SystemUI/src/com/android/systemui/statusbar/phone/ScrimState.java,0,-1,1,{'class_var_modify': '-'},[]
606424,Variable,com.android.systemui.statusbar.phone.ScrimState.mCurrentBehindAlpha,packages/SystemUI/src/com/android/systemui/statusbar/phone/ScrimState.java,0,-1,1,{'class_var_modify': '-'},[]
607117,Variable,com.android.systemui.statusbar.phone.StatusBar.mBroadcastReceiver,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,{'class_var_modify': '-'},[]
607322,Variable,com.android.systemui.statusbar.phone.StatusBar.mScreenObserver,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,{'class_var_modify': '-'},[]
607935,Variable,com.android.systemui.statusbar.phone.StatusBarKeyguardViewManager.mExpansionCallback,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarKeyguardViewManager.java,0,-1,1,{'class_var_modify': '-'},[]
608705,Variable,com.android.systemui.statusbar.phone.StatusBarWindowController.mKeyguardScreenRotation,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowController.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
608953,Variable,com.android.systemui.statusbar.phone.StatusBarWindowView.mGestureListener,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowView.java,0,-1,1,{'class_var_modify': '-'},[]
608960,Variable,com.android.systemui.statusbar.phone.StatusBarWindowView.mTunable,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowView.java,0,-1,1,{'class_var_modify': '-'},[]
610114,Variable,com.android.systemui.statusbar.policy.Clock.mClockVisibleByUser,packages/SystemUI/src/com/android/systemui/statusbar/policy/Clock.java,0,-1,1,{'class_var_modify': '-'},[]
610124,Variable,com.android.systemui.statusbar.policy.Clock.mAmPmStyle,packages/SystemUI/src/com/android/systemui/statusbar/policy/Clock.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
611269,Variable,com.android.systemui.statusbar.policy.KeyButtonView.mCheckLongPress,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,0,-1,1,{'class_var_modify': '-'},[]
616172,Variable,com.android.systemui.tuner.TunerServiceImpl.RESET_BLACKLIST,packages/SystemUI/src/com/android/systemui/tuner/TunerServiceImpl.java,0,-1,1,{'class_var_modify': '-'},[]
618286,Variable,com.android.systemui.volume.VolumeDialogImpl.mDialog,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
618569,Variable,com.android.systemui.volume.VolumeDialogImpl.mControllerCallbackH,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
618644,Variable,com.android.systemui.volume.VolumeDialogImpl.VolumeRow.lastAudibleLevel,packages/SystemUI/src/com/android/systemui/volume/VolumeDialogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
656381,Variable,com.android.server.AlarmManagerService.mService,services/core/java/com/android/server/AlarmManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
672428,Variable,com.android.server.audio.AudioDeviceBroker.MSG_L_SCOCLIENT_DIED,services/core/java/com/android/server/audio/AudioDeviceBroker.java,0,-1,1,{'class_var_modify': '-'},[]
674478,Variable,com.android.server.audio.BtHelper.mA2dp,services/core/java/com/android/server/audio/BtHelper.java,0,-1,1,{'class_var_modify': '-'},[]
677577,Variable,com.android.server.biometrics.fingerprint.FingerprintService.mDaemonCallback,services/core/java/com/android/server/biometrics/fingerprint/FingerprintService.java,0,-1,1,{'class_var_modify': '-'},[]
677620,Variable,com.android.server.biometrics.fingerprint.FingerprintService.mDaemonWrapper,services/core/java/com/android/server/biometrics/fingerprint/FingerprintService.java,0,-1,1,{'class_var_modify': '-'},[]
677992,Variable,com.android.server.BluetoothManagerService.SERVICE_RESTART_TIME_MS,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
678019,Variable,com.android.server.BluetoothManagerService.BLUETOOTH_ON_AIRPLANE,services/core/java/com/android/server/BluetoothManagerService.java,0,-1,1,"{'access_modify': 'private-null', 'annotation_modify': ""['com.android.internal.annotations.VisibleForTesting']-[]"", 'class_var_modify': '-'}",[]
679059,Variable,com.android.server.camera.CameraServiceProxy.mCameraServiceProxy,services/core/java/com/android/server/camera/CameraServiceProxy.java,0,-1,1,{'class_var_modify': '-'},[]
690585,Variable,com.android.server.display.DisplayModeDirector.EPSILON,services/core/java/com/android/server/display/DisplayModeDirector.java,0,-1,1,{'class_var_modify': '-'},[]
692982,Variable,com.android.server.display.WifiDisplayController.mWifiP2pChannel,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
693148,Variable,com.android.server.display.WifiDisplayController.mRtspTimeout,services/core/java/com/android/server/display/WifiDisplayController.java,0,-1,1,{'class_var_modify': '-'},[]
711843,Variable,com.android.server.locksettings.LockSettingsService.VALID_SETTINGS,services/core/java/com/android/server/locksettings/LockSettingsService.java,0,-1,1,{'class_var_modify': '-'},[]
723528,Variable,com.android.server.notification.NotificationManagerService.mNotificationDelegate,services/core/java/com/android/server/notification/NotificationManagerService.java,0,1,1,{'class_var_modify': '-'},[]
723660,Variable,com.android.server.notification.NotificationManagerService.mPackageIntentReceiver,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
723684,Variable,com.android.server.notification.NotificationManagerService.mIntentReceiver,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
723930,Variable,com.android.server.notification.NotificationManagerService.mService,services/core/java/com/android/server/notification/NotificationManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
759574,Variable,com.android.server.statusbar.StatusBarManagerService.mInternalService,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0,-1,1,{'class_var_modify': '-'},[]
787908,Variable,com.android.server.wm.TaskSnapshotPersister.mPersister,services/core/java/com/android/server/wm/TaskSnapshotPersister.java,0,-1,1,{'class_var_modify': '-'},[]
