id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
3780,Variable,android.wm.RecentsAnimationPerfTest.testRecentsAnimation.anim,apct-tests/perftests/windowmanager/src/android/wm/RecentsAnimationPerfTest.java,0,-1,1,{'method_var_modify': '-'},[]
5612,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.setSchema.setSchemaResponse,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5623,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.getSchema.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5633,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.getNamespaces.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5728,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.getNextPage.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5729,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.getNextPage.searchResultPage,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5737,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.invalidateNextPageToken.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5749,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.writeQueryResultsToFile.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5762,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.putDocumentsFromFile.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5780,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.reportUsage.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
5830,Variable,com.android.server.appsearch.AppSearchManagerService.Stub.getStorageInfo.instance,apex/appsearch/service/java/com/android/server/appsearch/AppSearchManagerService.java,0,-1,1,{'method_var_modify': '-'},[]
6229,Variable,com.android.server.appsearch.external.localstorage.AppSearchImpl.removeByQuery.numDocumentsDeleted,apex/appsearch/service/java/com/android/server/appsearch/external/localstorage/AppSearchImpl.java,0,-1,1,{'method_var_modify': '-'},[]
24570,Variable,android.accessibilityservice.AccessibilityService.onBind.Anonymous_Class.init.wm,core/java/android/accessibilityservice/AccessibilityService.java,0,-1,1,{'method_var_modify': '-'},[]
33611,Variable,android.app.ActivityThread.H.handleMessage.args,core/java/android/app/ActivityThread.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
33871,Variable,android.app.ActivityThread.getActivity.activityRecord,core/java/android/app/ActivityThread.java,0,-1,1,{'method_var_modify': '-'},[]
34456,Variable,android.app.ActivityThread.performActivityConfigurationChanged.movedToDifferentDisplay,core/java/android/app/ActivityThread.java,0,-1,1,{'method_var_modify': '-'},[]
34458,Variable,android.app.ActivityThread.performActivityConfigurationChanged.diff,core/java/android/app/ActivityThread.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
34461,Variable,android.app.ActivityThread.performActivityConfigurationChanged.shouldReportChange,core/java/android/app/ActivityThread.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
34494,Variable,android.app.ActivityThread.handleActivityConfigurationChanged.movedToDifferentDisplay,core/java/android/app/ActivityThread.java,0,-1,1,{'method_var_modify': '-'},[]
34528,Variable,android.app.ActivityThread.handleLowMemory.callbacks,core/java/android/app/ActivityThread.java,0,-1,1,{'method_var_modify': '-'},[]
34535,Variable,android.app.ActivityThread.handleTrimMemory.callbacks,core/java/android/app/ActivityThread.java,0,-1,1,{'method_var_modify': '-'},[]
34587,Variable,android.app.ActivityThread.handleBindApplication.e,core/java/android/app/ActivityThread.java,0,-1,1,{'method_var_modify': '-'},[]
36588,Variable,android.app.admin.DevicePolicyManager.setDeviceOwner.re,core/java/android/app/admin/DevicePolicyManager.java,0,-1,1,{'method_var_modify': '-'},[]
45685,Variable,android.app.ConfigurationController.handleConfigurationChanged.systemTheme,core/java/android/app/ConfigurationController.java,0,-1,1,{'method_var_modify': '-'},[]
45687,Variable,android.app.ConfigurationController.handleConfigurationChanged.systemUiTheme,core/java/android/app/ConfigurationController.java,0,-1,1,{'method_var_modify': '-'},[]
45690,Variable,android.app.ConfigurationController.handleConfigurationChanged.callbacks,core/java/android/app/ConfigurationController.java,0,-1,1,{'method_var_modify': '-'},[]
55658,Variable,android.app.PendingIntent.checkFlags.msg,core/java/android/app/PendingIntent.java,0,-1,1,{'method_var_modify': '-'},[]
58706,Variable,android.app.servertransaction.ActivityTransactionItem.getActivityClientRecord.r,core/java/android/app/servertransaction/ActivityTransactionItem.java,0,-1,1,{'method_var_modify': '-'},[]
63370,Variable,android.app.UriGrantsManager.Anonymous_Class.create.b,core/java/android/app/UriGrantsManager.java,0,-1,1,{'method_var_modify': '-'},[]
63373,Variable,android.app.UriGrantsManager.clearGrantedUriPermissions.e,core/java/android/app/UriGrantsManager.java,0,-1,1,{'method_var_modify': '-'},[]
63376,Variable,android.app.UriGrantsManager.getGrantedUriPermissions.castedList,core/java/android/app/UriGrantsManager.java,0,-1,1,{'method_var_modify': '-'},[]
63377,Variable,android.app.UriGrantsManager.getGrantedUriPermissions.e,core/java/android/app/UriGrantsManager.java,0,-1,1,{'method_var_modify': '-'},[]
65319,Variable,android.app.WallpaperManager.Globals.Anonymous_Class.onColorsChanged.callback,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
65337,Variable,android.app.WallpaperManager.Globals.addOnColorsChangedListener.area,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
65339,Variable,android.app.WallpaperManager.Globals.addOnColorsChangedListener.e,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
65345,Variable,android.app.WallpaperManager.Globals.removeOnColorsChangedListener.removeAreas,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
65348,Variable,android.app.WallpaperManager.Globals.removeOnColorsChangedListener.e,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
65388,Variable,android.app.WallpaperManager.Globals.peekWallpaperDimensions.pfd,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
65407,Variable,android.app.WallpaperManager.Globals.getCurrentWallpaperLocked.e,core/java/android/app/WallpaperManager.java,0,-1,1,{'method_var_modify': '-'},[]
66228,Variable,android.appwidget.AppWidgetHostView.getDefaultView.theirContext,core/java/android/appwidget/AppWidgetHostView.java,0,-1,1,{'method_var_modify': '-'},[]
68125,Variable,android.bluetooth.BluetoothCodecConfig.similarCodecFeedingParameters.sampleRate,core/java/android/bluetooth/BluetoothCodecConfig.java,0,-1,1,{'method_var_modify': '-'},[]
68126,Variable,android.bluetooth.BluetoothCodecConfig.similarCodecFeedingParameters.bitsPerSample,core/java/android/bluetooth/BluetoothCodecConfig.java,0,-1,1,{'method_var_modify': '-'},[]
68127,Variable,android.bluetooth.BluetoothCodecConfig.similarCodecFeedingParameters.channelMode,core/java/android/bluetooth/BluetoothCodecConfig.java,0,-1,1,{'method_var_modify': '-'},[]
68321,Variable,android.bluetooth.BluetoothDevice.getService.adapter,core/java/android/bluetooth/BluetoothDevice.java,0,-1,1,{'method_var_modify': '-'},[]
69838,Variable,android.bluetooth.BluetoothHeadset.getConnectedDevices.service,core/java/android/bluetooth/BluetoothHeadset.java,0,-1,1,{'method_var_modify': '-'},[]
69839,Variable,android.bluetooth.BluetoothHeadset.getConnectedDevices.e,core/java/android/bluetooth/BluetoothHeadset.java,0,-1,1,{'method_var_modify': '-'},[]
69885,Variable,android.bluetooth.BluetoothHeadset.isAudioConnected.e,core/java/android/bluetooth/BluetoothHeadset.java,0,-1,1,{'method_var_modify': '-'},[]
82657,Variable,android.content.pm.ActivityInfo.isChangeEnabled.changeId,core/java/android/content/pm/ActivityInfo.java,1,-1,1,"{'access_modify': 'public-null', 'method_var_modify': '-'}","[{'type': 'Extract Method', 'source_name': 'android.content.pm.ActivityInfo.supportsSizeChanges', 'source_param': ''}]"
101103,Variable,android.database.RedactingCursor.create.internalRedactions,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101104,Variable,android.database.RedactingCursor.create.columns,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101105,Variable,android.database.RedactingCursor.create.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101113,Variable,android.database.RedactingCursor.getDouble.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101116,Variable,android.database.RedactingCursor.getFloat.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101119,Variable,android.database.RedactingCursor.getInt.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101122,Variable,android.database.RedactingCursor.getLong.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101125,Variable,android.database.RedactingCursor.getShort.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101128,Variable,android.database.RedactingCursor.getString.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101132,Variable,android.database.RedactingCursor.copyStringToBuffer.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101135,Variable,android.database.RedactingCursor.getBlob.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101138,Variable,android.database.RedactingCursor.getType.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
101141,Variable,android.database.RedactingCursor.isNull.i,core/java/android/database/RedactingCursor.java,0,-1,1,{'method_var_modify': '-'},[]
109170,Variable,android.hardware.camera2.impl.CameraConstrainedHighSpeedCaptureSessionImpl.createHighSpeedRequestList.requestListSize,core/java/android/hardware/camera2/impl/CameraConstrainedHighSpeedCaptureSessionImpl.java,0,-1,1,{'method_var_modify': '-'},[]
110558,Variable,android.hardware.camera2.impl.CameraMetadataNative.Anonymous_Class.getValue.metadata,core/java/android/hardware/camera2/impl/CameraMetadataNative.java,0,-1,1,{'method_var_modify': '-'},[]
110559,Variable,android.hardware.camera2.impl.CameraMetadataNative.Anonymous_Class.getValue.key,core/java/android/hardware/camera2/impl/CameraMetadataNative.java,0,-1,1,{'method_var_modify': '-'},[]
113960,Variable,android.hardware.camera2.utils.SurfaceUtils.isSurfaceForHwVideoEncoder.disallowedFlags,core/java/android/hardware/camera2/utils/SurfaceUtils.java,0,-1,1,{'method_var_modify': '-'},[]
116127,Variable,android.hardware.display.VirtualDisplayConfig.Builder.build.o,core/java/android/hardware/display/VirtualDisplayConfig.java,0,-1,1,{'method_var_modify': '-'},[]
117006,Variable,android.hardware.fingerprint.FingerprintManager.authenticate.authId,core/java/android/hardware/fingerprint/FingerprintManager.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
132969,Variable,android.net.UriCodec.unexpectedCharacterException.nameString,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132975,Variable,android.net.UriCodec.getNextCharacter.nameString,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132981,Variable,android.net.UriCodec.decode.builder,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132989,Variable,android.net.UriCodec.appendDecoded.decoder,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132990,Variable,android.net.UriCodec.appendDecoded.byteBuffer,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132991,Variable,android.net.UriCodec.appendDecoded.i,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132992,Variable,android.net.UriCodec.appendDecoded.c,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132993,Variable,android.net.UriCodec.appendDecoded.hexValue,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132994,Variable,android.net.UriCodec.appendDecoded.j,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132995,Variable,android.net.UriCodec.appendDecoded.e,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
132996,Variable,android.net.UriCodec.appendDecoded.newDigit,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
133002,Variable,android.net.UriCodec.flushDecodingByteAccumulator.e,core/java/android/net/UriCodec.java,0,-1,1,{'method_var_modify': '-'},[]
135911,Variable,android.nfc.tech.NfcA.NfcA.extras,core/java/android/nfc/tech/NfcA.java,0,-1,1,{'method_var_modify': '-'},[]
154654,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.numChains,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154655,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.toRemove,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154656,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.i,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154657,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.chainId,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154658,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.chain,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154659,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.chainSize,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154660,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.j,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154661,Variable,android.permission.PermissionUsageHelper.onOpActiveChanged.link,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154703,Variable,android.permission.PermissionUsageHelper.getOpUsageData.usagesWithLabels,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154772,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.i,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154773,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.usageList,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154774,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.lastVisible,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154775,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.link,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[]
154776,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.start,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154777,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.lastVisibleLink,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154778,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.proxyLabel,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154779,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.userPkgManager,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
154780,Variable,android.permission.PermissionUsageHelper.getUniqueUsagesWithLabels.appInfo,core/java/android/permission/PermissionUsageHelper.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
167820,Variable,android.security.net.config.ManifestConfigSource.getConfigSource.usesCleartextTraffic,core/java/android/security/net/config/ManifestConfigSource.java,0,-1,1,{'method_var_modify': '-'},[]
178033,Variable,android.service.wallpaper.WallpaperService.Engine.processLocalColors.xPage,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178034,Variable,android.service.wallpaper.WallpaperService.Engine.processLocalColors.current,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178036,Variable,android.service.wallpaper.WallpaperService.Engine.processLocalColors.colorPage,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178049,Variable,android.service.wallpaper.WallpaperService.Engine.updatePage.current,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178087,Variable,android.service.wallpaper.WallpaperService.Engine.resetWindowPages.i,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178088,Variable,android.service.wallpaper.WallpaperService.Engine.resetWindowPages.page,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178099,Variable,android.service.wallpaper.WallpaperService.Engine.removeLocalColorsAreas.i,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
178101,Variable,android.service.wallpaper.WallpaperService.Engine.removeLocalColorsAreas.page,core/java/android/service/wallpaper/WallpaperService.java,0,-1,1,{'method_var_modify': '-'},[]
193476,Variable,android.util.apk.ApkSignatureVerifier.verifyV1Signature.jarFile,core/java/android/util/apk/ApkSignatureVerifier.java,0,-1,1,{'method_var_modify': '-'},[]
193480,Variable,android.util.apk.ApkSignatureVerifier.verifyV1Signature.i,core/java/android/util/apk/ApkSignatureVerifier.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
193482,Variable,android.util.apk.ApkSignatureVerifier.verifyV1Signature.manifestEntry,core/java/android/util/apk/ApkSignatureVerifier.java,0,-1,1,{'method_var_modify': '-'},[]
193483,Variable,android.util.apk.ApkSignatureVerifier.verifyV1Signature.i,core/java/android/util/apk/ApkSignatureVerifier.java,0,-1,1,{'method_var_modify': '-'},[]
193505,Variable,android.util.apk.ApkSignatureVerifier.verifyV1Signature.e,core/java/android/util/apk/ApkSignatureVerifier.java,0,-1,1,{'method_var_modify': '-'},[]
193508,Variable,android.util.apk.ApkSignatureVerifier.verifyV1Signature.i,core/java/android/util/apk/ApkSignatureVerifier.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
198127,Variable,android.util.NtpTrustedTime.forceSync.serverName,core/java/android/util/NtpTrustedTime.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
206696,Variable,android.view.Choreographer.scheduleFrameLocked.msg,core/java/android/view/Choreographer.java,0,-1,1,{'method_var_modify': '-'},[]
206697,Variable,android.view.Choreographer.scheduleFrameLocked.msg,core/java/android/view/Choreographer.java,0,-1,1,{'method_var_modify': '-'},[]
213868,Variable,android.view.InsetsController.InsetsController.runner,core/java/android/view/InsetsController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
213871,Variable,android.view.InsetsController.InsetsController.i,core/java/android/view/InsetsController.java,0,-1,1,{'method_var_modify': '-'},[]
213932,Variable,android.view.InsetsController.onControlsChanged.requestedVisibilityChanged,core/java/android/view/InsetsController.java,0,-1,1,{'method_var_modify': '-'},[]
218171,Variable,android.view.RoundedCorners.loadRoundedCornerRadii.radiusDefault,core/java/android/view/RoundedCorners.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
218172,Variable,android.view.RoundedCorners.loadRoundedCornerRadii.radiusTop,core/java/android/view/RoundedCorners.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
218173,Variable,android.view.RoundedCorners.loadRoundedCornerRadii.radiusBottom,core/java/android/view/RoundedCorners.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
220417,Variable,android.view.SurfaceView.updateSurface.hintChanged,core/java/android/view/SurfaceView.java,0,-1,1,{'method_var_modify': '-'},[]
220421,Variable,android.view.SurfaceView.updateSurface.realSizeChanged,core/java/android/view/SurfaceView.java,0,-1,1,{'method_var_modify': '-'},[]
220481,Variable,android.view.SurfaceView.SurfaceViewPositionUpdateListener.positionChanged.ex,core/java/android/view/SurfaceView.java,0,-1,1,{'method_var_modify': '-'},[]
227546,Variable,android.view.View.startDragAndDrop.root,core/java/android/view/View.java,0,-1,1,{'method_var_modify': '-'},[]
227548,Variable,android.view.View.startDragAndDrop.token,core/java/android/view/View.java,0,-1,1,{'method_var_modify': '-'},[]
227549,Variable,android.view.View.startDragAndDrop.e,core/java/android/view/View.java,0,-1,1,{'method_var_modify': '-'},[]
229807,Variable,android.view.ViewGroup.dispatchProvideStructure.tempPreorderedList,core/java/android/view/ViewGroup.java,0,-1,1,{'method_var_modify': '-'},[]
229808,Variable,android.view.ViewGroup.dispatchProvideStructure.preorderedList,core/java/android/view/ViewGroup.java,0,-1,1,{'method_var_modify': '-'},[]
231856,Variable,android.view.ViewRootImpl.updateInternalDisplay.preferredDisplay,core/java/android/view/ViewRootImpl.java,0,-1,1,{'method_var_modify': '-'},[]
232208,Variable,android.view.ViewRootImpl.addFrameCallbackIfNeeded.frameDrawingCallback,core/java/android/view/ViewRootImpl.java,0,-1,1,{'method_var_modify': '-'},[]
232211,Variable,android.view.ViewRootImpl.performDraw.usingAsyncReport,core/java/android/view/ViewRootImpl.java,0,-1,1,{'method_var_modify': '-'},[]
235898,Variable,android.view.WindowManager.LayoutParams.toString.i,core/java/android/view/WindowManager.java,0,-1,1,{'method_var_modify': '-'},[]
254291,Variable,android.widget.OverScroller.SplineOverScroller.update.currentTime,core/java/android/widget/OverScroller.java,0,-1,1,{'method_var_modify': '-'},[]
257632,Variable,android.widget.RemoteViews.RemoteViews.view,core/java/android/widget/RemoteViews.java,0,-1,1,{'method_var_modify': '-'},"[{'type': 'parent_ref'}, {'type': 'parent_ref'}]"
258075,Variable,android.widget.RemoteViews.inflateView.contextForResources,core/java/android/widget/RemoteViews.java,0,-1,1,{'method_var_modify': '-'},[]
258186,Variable,android.widget.RemoteViews.reapply.rvToApply,core/java/android/widget/RemoteViews.java,0,-1,1,{'method_var_modify': '-'},[]
258206,Variable,android.widget.RemoteViews.reapplyAsync.rvToApply,core/java/android/widget/RemoteViews.java,0,-1,1,{'method_var_modify': '-'},[]
269460,Variable,android.window.TransitionRequestInfo.TransitionRequestInfo.remoteTransition,core/java/android/window/TransitionRequestInfo.java,0,-1,1,{'method_var_modify': '-'},[]
270017,Variable,android.window.WindowTokenClient.onConfigurationChanged.displayChanged,core/java/android/window/WindowTokenClient.java,0,-1,1,{'method_var_modify': '-'},[]
270023,Variable,android.window.WindowTokenClient.onWindowTokenRemoved.context,core/java/android/window/WindowTokenClient.java,0,-1,1,{'method_var_modify': '-'},[]
270201,Variable,com.android.ims.internal.uce.common.CapInfo.writeToParcel.capInfoBundle,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'method_var_modify': '-'},[]
270202,Variable,com.android.ims.internal.uce.common.CapInfo.writeToParcel.entry,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'method_var_modify': '-'},[]
270213,Variable,com.android.ims.internal.uce.common.CapInfo.readFromParcel.capInfoBundle,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'method_var_modify': '-'},[]
270214,Variable,com.android.ims.internal.uce.common.CapInfo.readFromParcel.key,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'method_var_modify': '-'},[]
273504,Variable,com.android.internal.app.ChooserActivity.ChooserGridAdapter.calculateChooserTargetWidth.newWidth,core/java/com/android/internal/app/ChooserActivity.java,0,-1,1,{'method_var_modify': '-'},[]
273563,Variable,com.android.internal.app.ChooserActivity.ChooserGridAdapter.createItemGroupViewHolder.holder,core/java/com/android/internal/app/ChooserActivity.java,0,-1,1,{'method_var_modify': '-'},[]
283823,Variable,com.android.internal.jank.FrameTracker.FrameTracker.Anonymous_Class.surfaceCreated.t,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283825,Variable,com.android.internal.jank.FrameTracker.FrameTracker.Anonymous_Class.surfaceReplaced.t,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283838,Variable,com.android.internal.jank.FrameTracker.onJankDataAvailable.jankStat,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283839,Variable,com.android.internal.jank.FrameTracker.onJankDataAvailable.info,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283846,Variable,com.android.internal.jank.FrameTracker.onFrameMetricsAvailable.totalDurationNanos,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283847,Variable,com.android.internal.jank.FrameTracker.onFrameMetricsAvailable.isFirstFrame,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283848,Variable,com.android.internal.jank.FrameTracker.onFrameMetricsAvailable.frameVsyncId,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
283849,Variable,com.android.internal.jank.FrameTracker.onFrameMetricsAvailable.info,core/java/com/android/internal/jank/FrameTracker.java,0,-1,1,{'method_var_modify': '-'},[]
284003,Variable,com.android.internal.jank.InteractionJankMonitor.createFrameTracker.eventsListener,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,{'method_var_modify': '-'},[{'type': 'parent_ref'}]
284012,Variable,com.android.internal.jank.InteractionJankMonitor.needRemoveTasks.badCancel,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,{'method_var_modify': '-'},[]
285029,Variable,com.android.internal.os.AmbientDisplayPowerCalculator.calculate.powerMah,core/java/com/android/internal/os/AmbientDisplayPowerCalculator.java,0,-1,1,{'method_var_modify': '-'},[]
285040,Variable,com.android.internal.os.AmbientDisplayPowerCalculator.calculate.powerMah,core/java/com/android/internal/os/AmbientDisplayPowerCalculator.java,0,-1,1,{'method_var_modify': '-'},[]
287358,Variable,com.android.internal.os.BatteryStatsImpl.noteScreenStateLocked.state,core/java/com/android/internal/os/BatteryStatsImpl.java,0,-1,1,{'method_var_modify': '-'},"[{'type': 'parent_ref'}, {'type': 'parent_ref'}]"
289210,Variable,com.android.internal.os.BatteryStatsImpl.resetAllStatsLocked.i,core/java/com/android/internal/os/BatteryStatsImpl.java,0,-1,1,{'method_var_modify': '-'},[]
289448,Variable,com.android.internal.os.BatteryStatsImpl.updateDisplayMeasuredEnergyStatsLocked.i,core/java/com/android/internal/os/BatteryStatsImpl.java,0,-1,1,{'method_var_modify': '-'},"[{'type': 'parent_ref'}, {'type': 'parent_ref'}, {'type': 'parent_ref'}]"
289449,Variable,com.android.internal.os.BatteryStatsImpl.updateDisplayMeasuredEnergyStatsLocked.screenState,core/java/com/android/internal/os/BatteryStatsImpl.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}","[{'type': 'parent_ref'}, {'type': 'parent_ref'}, {'type': 'parent_ref'}]"
