id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
134303,Variable,android.nfc.cardemulation.ApduServiceInfo.mRequiresDeviceUnlock,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
134305,Variable,android.nfc.cardemulation.ApduServiceInfo.mBannerResourceId,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
134306,Variable,android.nfc.cardemulation.ApduServiceInfo.mUid,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
134307,Variable,android.nfc.cardemulation.ApduServiceInfo.mSettingsActivityName,core/java/android/nfc/cardemulation/ApduServiceInfo.java,0,-1,1,"{'access_modify': 'null-protected', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
148765,Variable,android.os.SharedMemory.Closer.mFd,core/java/android/os/SharedMemory.java,0,-1,1,{'class_var_modify': '-'},[]
163145,Variable,android.provider.Settings.EXTRA_APP_UID,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164009,Variable,android.provider.Settings.Secure.CHARGING_SOUNDS_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164010,Variable,android.provider.Settings.Secure.CHARGING_VIBRATION_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164011,Variable,android.provider.Settings.Secure.ZEN_DURATION,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164012,Variable,android.provider.Settings.Secure.ZEN_DURATION_PROMPT,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164013,Variable,android.provider.Settings.Secure.ZEN_DURATION_FOREVER,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164014,Variable,android.provider.Settings.Secure.SHOW_ZEN_UPGRADE_NOTIFICATION,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164015,Variable,android.provider.Settings.Secure.SHOW_ZEN_SETTINGS_SUGGESTION,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164016,Variable,android.provider.Settings.Secure.ZEN_SETTINGS_UPDATED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164017,Variable,android.provider.Settings.Secure.ZEN_SETTINGS_SUGGESTION_VIEWED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164141,Variable,android.provider.Settings.Secure.DOZE_PICK_UP_GESTURE,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164143,Variable,android.provider.Settings.Secure.DOZE_DOUBLE_TAP_GESTURE,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164223,Variable,android.provider.Settings.Secure.FACE_UNLOCK_KEYGUARD_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164479,Variable,android.provider.Settings.Global.SETTINGS_USE_PSD_API,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164480,Variable,android.provider.Settings.Global.SETTINGS_USE_EXTERNAL_PROVIDER_API,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164550,Variable,android.provider.Settings.Global.WIFI_SCAN_THROTTLE_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164651,Variable,android.provider.Settings.Global.ACTIVITY_STARTS_LOGGING_ENABLED,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164781,Variable,android.provider.Settings.Global.ZEN_MODE_OFF,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164782,Variable,android.provider.Settings.Global.ZEN_MODE_IMPORTANT_INTERRUPTIONS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164783,Variable,android.provider.Settings.Global.ZEN_MODE_NO_INTERRUPTIONS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164784,Variable,android.provider.Settings.Global.ZEN_MODE_ALARMS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164795,Variable,android.provider.Settings.Global.ZEN_DURATION_PROMPT,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164796,Variable,android.provider.Settings.Global.ZEN_DURATION_FOREVER,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164798,Variable,android.provider.Settings.Global.HEADS_UP_OFF,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164799,Variable,android.provider.Settings.Global.HEADS_UP_ON,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164837,Variable,android.provider.Settings.Global.AUTOFILL_LOGGING_LEVEL,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164838,Variable,android.provider.Settings.Global.AUTOFILL_MAX_PARTITIONS_SIZE,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
164839,Variable,android.provider.Settings.Global.AUTOFILL_MAX_VISIBLE_DATASETS,core/java/android/provider/Settings.java,0,-1,1,{'class_var_modify': '-'},[]
177121,Variable,android.service.voice.VoiceInteractionSession.mSession,core/java/android/service/voice/VoiceInteractionSession.java,0,-1,1,{'class_var_modify': '-'},[]
196036,Variable,android.util.imetracing.ImeTracingServerImpl.TRACE_FILENAME_CLIENTS,core/java/android/util/imetracing/ImeTracingServerImpl.java,0,-1,1,{'class_var_modify': '-'},[]
196037,Variable,android.util.imetracing.ImeTracingServerImpl.TRACE_FILENAME_IMS,core/java/android/util/imetracing/ImeTracingServerImpl.java,0,-1,1,{'class_var_modify': '-'},[]
196038,Variable,android.util.imetracing.ImeTracingServerImpl.TRACE_FILENAME_IMMS,core/java/android/util/imetracing/ImeTracingServerImpl.java,0,-1,1,{'class_var_modify': '-'},[]
196336,Variable,android.util.jar.StrictJarFile.ZipInflaterInputStream.closed,core/java/android/util/jar/StrictJarFile.java,0,-1,1,{'class_var_modify': '-'},[]
206949,Variable,android.view.contentcapture.ContentCaptureContext.CREATOR,core/java/android/view/contentcapture/ContentCaptureContext.java,0,-1,1,{'class_var_modify': '-'},[]
207067,Variable,android.view.contentcapture.ContentCaptureEvent.CREATOR,core/java/android/view/contentcapture/ContentCaptureEvent.java,0,-1,1,{'class_var_modify': '-'},[]
213476,Variable,android.view.InsetsAnimationControlImpl.mReadyDispatched,core/java/android/view/InsetsAnimationControlImpl.java,0,-1,1,"{'access_modify': 'public-private', 'class_var_modify': '-'}",[]
213629,Variable,android.view.InsetsAnimationThreadControlRunner.mCallbacks,core/java/android/view/InsetsAnimationThreadControlRunner.java,0,-1,1,{'class_var_modify': '-'},[]
213770,Variable,android.view.InsetsController.InternalAnimationControlListener.mSfAnimationHandlerThreadLocal,core/java/android/view/InsetsController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
213852,Variable,android.view.InsetsController.mPendingControlTimeout,core/java/android/view/InsetsController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
213856,Variable,android.view.InsetsController.mInvokeControllableInsetsChangedListeners,core/java/android/view/InsetsController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
220259,Variable,android.view.SurfaceView.mTransformHint,core/java/android/view/SurfaceView.java,0,-1,1,{'class_var_modify': '-'},[]
220510,Variable,android.view.SurfaceView.mSurfaceHolder,core/java/android/view/SurfaceView.java,0,-1,1,{'class_var_modify': '-'},[]
235494,Variable,android.view.WindowManager.TRANSIT_FIRST_CUSTOM,core/java/android/view/WindowManager.java,0,-1,1,{'class_var_modify': '-'},[]
237089,Variable,android.webkit.UserPackage.MINIMUM_SUPPORTED_SDK,core/java/android/webkit/UserPackage.java,0,-1,1,{'class_var_modify': '-'},[]
256538,Variable,android.widget.RemoteViews.mBitmapCache,core/java/android/widget/RemoteViews.java,0,-1,1,{'class_var_modify': '-'},[]
258425,Variable,android.widget.RemoteViews.RemoteCollectionItems.CREATOR,core/java/android/widget/RemoteViews.java,0,-1,1,{'class_var_modify': '-'},[]
268298,Variable,android.window.PictureInPictureSurfaceTransaction.mWindowCrop,core/java/android/window/PictureInPictureSurfaceTransaction.java,0,-1,1,{'class_var_modify': '-'},[]
269026,Variable,android.window.TaskOrganizer.mInterface,core/java/android/window/TaskOrganizer.java,0,1,1,{'class_var_modify': '-'},[]
269168,Variable,android.window.TransitionFilter.mTypeSet,core/java/android/window/TransitionFilter.java,0,-1,1,"{'annotation_modify': ""['com.android.settingslib.transition.SettingsTransitionHelper.TransitionType']-[]"", 'class_var_modify': '-'}",[]
269245,Variable,android.window.TransitionInfo.FLAG_FIRST_CUSTOM,core/java/android/window/TransitionInfo.java,0,-1,1,{'class_var_modify': '-'},[]
269247,Variable,android.window.TransitionInfo.mType,core/java/android/window/TransitionInfo.java,0,-1,1,"{'annotation_modify': ""['com.android.settingslib.transition.SettingsTransitionHelper.TransitionType']-[]"", 'class_var_modify': '-'}",[]
269248,Variable,android.window.TransitionInfo.mFlags,core/java/android/window/TransitionInfo.java,0,-1,1,"{'annotation_modify': ""['android.view.WindowManager.TransitionFlags']-[]"", 'class_var_modify': '-'}",[]
269437,Variable,android.window.TransitionRequestInfo.mRemoteTransition,core/java/android/window/TransitionRequestInfo.java,0,-1,1,{'class_var_modify': '-'},[]
269716,Variable,android.window.WindowContainerTransaction.HierarchyOp.mContainer,core/java/android/window/WindowContainerTransaction.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
269717,Variable,android.window.WindowContainerTransaction.HierarchyOp.mReparent,core/java/android/window/WindowContainerTransaction.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
269718,Variable,android.window.WindowContainerTransaction.HierarchyOp.mToTop,core/java/android/window/WindowContainerTransaction.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
269721,Variable,android.window.WindowContainerTransaction.HierarchyOp.mWindowingModes,core/java/android/window/WindowContainerTransaction.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
269722,Variable,android.window.WindowContainerTransaction.HierarchyOp.mActivityTypes,core/java/android/window/WindowContainerTransaction.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
269723,Variable,android.window.WindowContainerTransaction.HierarchyOp.mLaunchOptions,core/java/android/window/WindowContainerTransaction.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
269856,Variable,android.window.WindowContext.mType,core/java/android/window/WindowContext.java,0,-1,1,{'class_var_modify': '-'},[]
269857,Variable,android.window.WindowContext.mOptions,core/java/android/window/WindowContext.java,0,-1,1,{'class_var_modify': '-'},[]
270061,Variable,com.android.ims.internal.uce.common.CapInfo.mCapInfoMap,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270062,Variable,com.android.ims.internal.uce.common.CapInfo.INSTANT_MSG,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270063,Variable,com.android.ims.internal.uce.common.CapInfo.FILE_TRANSFER,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270064,Variable,com.android.ims.internal.uce.common.CapInfo.FILE_TRANSFER_THUMBNAIL,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270065,Variable,com.android.ims.internal.uce.common.CapInfo.FILE_TRANSFER_SNF,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270066,Variable,com.android.ims.internal.uce.common.CapInfo.FILE_TRANSFER_HTTP,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270067,Variable,com.android.ims.internal.uce.common.CapInfo.IMAGE_SHARE,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270068,Variable,com.android.ims.internal.uce.common.CapInfo.VIDEO_SHARE_DURING_CS,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270069,Variable,com.android.ims.internal.uce.common.CapInfo.VIDEO_SHARE,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270070,Variable,com.android.ims.internal.uce.common.CapInfo.SOCIAL_PRESENCE,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270071,Variable,com.android.ims.internal.uce.common.CapInfo.CAPDISC_VIA_PRESENCE,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270072,Variable,com.android.ims.internal.uce.common.CapInfo.IP_VOICE,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270073,Variable,com.android.ims.internal.uce.common.CapInfo.IP_VIDEO,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270074,Variable,com.android.ims.internal.uce.common.CapInfo.GEOPULL_FT,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270075,Variable,com.android.ims.internal.uce.common.CapInfo.GEOPULL,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270076,Variable,com.android.ims.internal.uce.common.CapInfo.GEOPUSH,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270077,Variable,com.android.ims.internal.uce.common.CapInfo.STANDALONE_MSG,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270078,Variable,com.android.ims.internal.uce.common.CapInfo.FULL_SNF_GROUPCHAT,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270079,Variable,com.android.ims.internal.uce.common.CapInfo.RCS_IP_VOICE_CALL,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270080,Variable,com.android.ims.internal.uce.common.CapInfo.RCS_IP_VIDEO_CALL,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270081,Variable,com.android.ims.internal.uce.common.CapInfo.RCS_IP_VIDEO_ONLY_CALL,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270082,Variable,com.android.ims.internal.uce.common.CapInfo.GEOSMS,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270083,Variable,com.android.ims.internal.uce.common.CapInfo.CALLCOMPOSER,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270084,Variable,com.android.ims.internal.uce.common.CapInfo.POSTCALL,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270085,Variable,com.android.ims.internal.uce.common.CapInfo.SHAREDMAP,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270086,Variable,com.android.ims.internal.uce.common.CapInfo.SHAREDSKETCH,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270087,Variable,com.android.ims.internal.uce.common.CapInfo.CHATBOT,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270088,Variable,com.android.ims.internal.uce.common.CapInfo.CHATBOTROLE,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270089,Variable,com.android.ims.internal.uce.common.CapInfo.STANDALONE_CHATBOT,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
270090,Variable,com.android.ims.internal.uce.common.CapInfo.MMTEL_CALLCOMPOSER,core/java/com/android/ims/internal/uce/common/CapInfo.java,0,-1,1,{'class_var_modify': '-'},[]
283978,Variable,com.android.internal.jank.InteractionJankMonitor.CUJ_TO_STATSD_INTERACTION_TYPE,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,{'class_var_modify': '-'},[]
283981,Variable,com.android.internal.jank.InteractionJankMonitor.mMetrics,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
283982,Variable,com.android.internal.jank.InteractionJankMonitor.mRunningTrackers,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
283983,Variable,com.android.internal.jank.InteractionJankMonitor.mTimeoutActions,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
283984,Variable,com.android.internal.jank.InteractionJankMonitor.mWorker,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
284117,Variable,com.android.internal.jank.InteractionJankMonitor.Session.mReason,core/java/com/android/internal/jank/InteractionJankMonitor.java,0,-1,1,"{'annotation_modify': ""['com.android.internal.jank.FrameTracker.Reasons']-[]"", 'class_var_modify': '-'}",[]
297577,Variable,com.android.internal.policy.TransitionAnimation.THUMBNAIL_TRANSITION_ENTER_SCALE_UP,core/java/com/android/internal/policy/TransitionAnimation.java,0,-1,1,"{'access_modify': 'public-private', 'class_var_modify': '-'}",[]
297578,Variable,com.android.internal.policy.TransitionAnimation.THUMBNAIL_TRANSITION_EXIT_SCALE_UP,core/java/com/android/internal/policy/TransitionAnimation.java,0,-1,1,"{'access_modify': 'public-private', 'class_var_modify': '-'}",[]
297579,Variable,com.android.internal.policy.TransitionAnimation.THUMBNAIL_TRANSITION_ENTER_SCALE_DOWN,core/java/com/android/internal/policy/TransitionAnimation.java,0,-1,1,"{'access_modify': 'public-private', 'class_var_modify': '-'}",[]
297580,Variable,com.android.internal.policy.TransitionAnimation.THUMBNAIL_TRANSITION_EXIT_SCALE_DOWN,core/java/com/android/internal/policy/TransitionAnimation.java,0,-1,1,"{'access_modify': 'public-private', 'class_var_modify': '-'}",[]
298420,Variable,com.android.internal.protolog.ProtoLogImpl.LOG_FILENAME,core/java/com/android/internal/protolog/ProtoLogImpl.java,0,-1,1,{'class_var_modify': '-'},[]
298684,Variable,com.android.internal.statusbar.RegisterStatusBarResult.CREATOR,core/java/com/android/internal/statusbar/RegisterStatusBarResult.java,0,-1,1,{'class_var_modify': '-'},[]
302863,Variable,com.android.internal.util.LatencyTracker.ACTIONS_ALL,core/java/com/android/internal/util/LatencyTracker.java,0,-1,1,{'class_var_modify': '-'},[]
302865,Variable,com.android.internal.util.LatencyTracker.STATSD_ACTION,core/java/com/android/internal/util/LatencyTracker.java,0,-1,1,{'class_var_modify': '-'},[]
334930,Variable,android.graphics.FontTestUtil.FAMILY_SELECTION_FONT_PATH_IN_ASSET,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334931,Variable,android.graphics.FontTestUtil.sStyleList,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334932,Variable,android.graphics.FontTestUtil.sFontMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334933,Variable,android.graphics.FontTestUtil.sTtcMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334934,Variable,android.graphics.FontTestUtil.sVariationSettingsMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334935,Variable,android.graphics.FontTestUtil.sFontList,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334936,Variable,android.graphics.FontTestUtil.FONT_VARIATION_SETTING_LIST,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334937,Variable,android.graphics.FontTestUtil.styles,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334938,Variable,android.graphics.FontTestUtil.map,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334939,Variable,android.graphics.FontTestUtil.ttcMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334940,Variable,android.graphics.FontTestUtil.variationMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334941,Variable,android.graphics.FontTestUtil.reverseMap,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
334942,Variable,android.graphics.FontTestUtil.i,core/tests/coretests/src/android/graphics/FontTestUtil.java,0,-1,1,{'class_var_modify': '-'},[]
354777,Variable,com.android.internal.os.AmbientDisplayPowerCalculatorTest.mStatsRule,core/tests/coretests/src/com/android/internal/os/AmbientDisplayPowerCalculatorTest.java,0,-1,1,{'class_var_modify': '-'},[]
358545,Variable,com.android.internal.os.ScreenPowerCalculatorTest.mStatsRule,core/tests/coretests/src/com/android/internal/os/ScreenPowerCalculatorTest.java,0,-1,1,{'class_var_modify': '-'},[]
546624,Variable,androidx.window.common.CommonDisplayFeature.FEATURE_PATTERN,libs/WindowManager/Jetpack/src/androidx/window/common/CommonDisplayFeature.java,0,-1,1,{'class_var_modify': '-'},[]
547469,Variable,androidx.window.extensions.layout.WindowLayoutComponentImpl.TAG,libs/WindowManager/Jetpack/src/androidx/window/extensions/layout/WindowLayoutComponentImpl.java,0,-1,1,{'class_var_modify': '-'},[{'type': 'parent_ref'}]
547472,Variable,androidx.window.extensions.layout.WindowLayoutComponentImpl.mSettingsDevicePostureProducer,libs/WindowManager/Jetpack/src/androidx/window/extensions/layout/WindowLayoutComponentImpl.java,0,-1,1,{'class_var_modify': '-'},[{'type': 'parent_ref'}]
